time,dist
6.390100000009329E-12,1.264342857190596E-7
6.400100000009366E-12,1.2662889103575304E-7
6.4101000000094034E-12,1.268241519188554E-7
6.420100000009441E-12,1.2702002684789956E-7
6.430100000009478E-12,1.272164746242357E-7
6.440100000009515E-12,1.2741345482466967E-7
6.450100000009553E-12,1.2761092804500592E-7
6.46010000000959E-12,1.2780885599921952E-7
6.470100000009627E-12,1.2800720152342145E-7
6.480100000009665E-12,1.2820592852061216E-7
6.490100000009702E-12,1.2840500187189622E-7
6.500100000009739E-12,1.2860438733210392E-7
6.510100000009777E-12,1.2880405142190443E-7
6.520100000009814E-12,1.2900396132415175E-7
6.530100000009851E-12,1.2920408478887845E-7
6.5401000000098886E-12,1.2940439004888828E-7
6.550100000009926E-12,1.2960484574607826E-7
6.560100000009963E-12,1.2980542086713466E-7
6.5701000000100005E-12,1.3000608468625563E-7
6.580100000010038E-12,1.3020680671177267E-7
6.590100000010075E-12,1.304075566330242E-7
6.6001000000101125E-12,1.3060830426349042E-7
6.61010000001015E-12,1.3080901947598546E-7
6.620100000010187E-12,1.3100967212560118E-7
6.6301000000102244E-12,1.312102319560306E-7
6.640100000010262E-12,1.314106684847744E-7
6.650100000010299E-12,1.316109508625613E-7
6.660100000010336E-12,1.318110477019829E-7
6.670100000010374E-12,1.3201092686979934E-7
6.680100000010411E-12,1.322105552364959E-7
6.690100000010448E-12,1.3240989837544114E-7
6.700100000010486E-12,1.3260892020225066E-7
6.710100000010523E-12,1.3280758254252815E-7
6.72010000001056E-12,1.3300584461289778E-7
6.730100000010598E-12,1.332036623958307E-7
6.740100000010635E-12,1.3340098788282787E-7
6.750100000010672E-12,1.3359776815239995E-7
6.7601000000107096E-12,1.337939442383581E-7
6.770100000010747E-12,1.3398944972864372E-7
6.780100000010784E-12,1.341842090137781E-7
6.7901000000108215E-12,1.3437813507409924E-7
6.800100000010859E-12,1.3457112665193754E-7
6.810100000010896E-12,1.3476306459256344E-7
6.8201000000109335E-12,1.3495380704542976E-7
6.830100000010971E-12,1.35143183078595E-7
6.840100000011008E-12,1.3533098404702884E-7
6.8501000000110454E-12,1.3551695172476677E-7
6.860100000011083E-12,1.357007616855074E-7
6.87010000001112E-12,1.3588199956581935E-7
6.880100000011157E-12,1.3606012644530565E-7
6.890100000011195E-12,1.3623442724547805E-7
6.900100000011232E-12,1.3640393215791638E-7
6.910100000011269E-12,1.365672947832054E-7
6.920100000011307E-12,1.3672260132597953E-7
6.930100000011344E-12,1.368670759505881E-7
6.940100000011381E-12,1.3699665998356608E-7
6.950100000011419E-12,1.3710557331119736E-7
6.960100000011456E-12,1.3718655565774615E-7
6.970100000011493E-12,1.3723480720670575E-7
6.9801000000115306E-12,1.372699188575759E-7
6.990100000011568E-12,1.373327849444408E-7
7.000100000011605E-12,1.3742718268013186E-7
7.0101000000116425E-12,1.3754617795955136E-7
7.02010000001168E-12,1.376830297009655E-7
7.030100000011717E-12,1.3783276813290992E-7
7.0401000000117545E-12,1.3799196778521195E-7
7.050100000011792E-12,1.3815828355896719E-7
7.060100000011829E-12,1.3833008571812926E-7
7.0701000000118664E-12,1.3850621629934727E-7
7.080100000011904E-12,1.386858330683859E-7
7.090100000011941E-12,1.3886830963285728E-7
7.100100000011978E-12,1.3905317057254674E-7
7.110100000012016E-12,1.3924004846054302E-7
7.120100000012053E-12,1.3942865477069332E-7
7.13010000001209E-12,1.396187597651279E-7
7.140100000012128E-12,1.3981017831004677E-7
7.150100000012165E-12,1.4000275968586803E-7
7.160100000012202E-12,1.4019638014186875E-7
7.17010000001224E-12,1.4039093737145657E-7
7.180100000012277E-12,1.4058634635463602E-7
7.190100000012314E-12,1.4078253618906904E-7
7.2001000000123516E-12,1.409794476461592E-7
7.210100000012389E-12,1.4117703126562855E-7
7.220100000012426E-12,1.4137524585432402E-7
7.2301000000124635E-12,1.415740572909888E-7
7.240100000012501E-12,1.417734375637181E-7
7.250100000012538E-12,1.4197336398425077E-7
7.2601000000125755E-12,1.421738185354032E-7
7.270100000012613E-12,1.4237478731637128E-7
7.280100000012617E-12,1.4257626005604484E-7
7.290100000012574E-12,1.4277822966794132E-7
7.30010000001253E-12,1.429806918221101E-7
7.310100000012487E-12,1.4318364450974406E-7
7.320100000012443E-12,1.4338708757563772E-7
7.3301000000124E-12,1.4359102219253705E-7
7.340100000012356E-12,1.4379545025015402E-7
7.350100000012313E-12,1.4400037363135575E-7
7.36010000001227E-12,1.4420579334936933E-7
7.370100000012226E-12,1.4441170852530872E-7
7.380100000012182E-12,1.4461811519626206E-7
7.390100000012139E-12,1.4482500496377507E-7
7.400100000012095E-12,1.4503236352256977E-7
7.410100000012052E-12,1.4524016915067925E-7
7.420100000012009E-12,1.4544839129244237E-7
7.430100000011965E-12,1.4565698941709054E-7
7.440100000011922E-12,1.4586591237373983E-7
7.450100000011878E-12,1.460750984690162E-7
7.460100000011835E-12,1.462844764468728E-7
7.470100000011791E-12,1.4649396744207547E-7
7.480100000011748E-12,1.467034878202973E-7
7.490100000011704E-12,1.469129526444226E-7
7.500100000011661E-12,1.4712227937003978E-7
7.510100000011617E-12,1.473313913197269E-7
7.520100000011574E-12,1.4754022053542018E-7
7.53010000001153E-12,1.477487097425958E-7
7.540100000011487E-12,1.4795681333348065E-7
7.550100000011444E-12,1.481644974371909E-7
7.5601000000114E-12,1.4837173925578477E-7
7.570100000011357E-12,1.485785258949524E-7
7.580100000011313E-12,1.4878485291470568E-7
7.59010000001127E-12,1.489907227885835E-7
7.600100000011226E-12,1.4919614340857926E-7
7.610100000011183E-12,1.4940112672261462E-7
7.62010000001114E-12,1.4960568754937421E-7
7.630100000011096E-12,1.498098425846874E-7
7.640100000011052E-12,1.500136095938485E-7
7.650100000011009E-12,1.5021700677298575E-7
7.660100000010965E-12,1.504200522575697E-7
7.670100000010922E-12,1.506227637551057E-7
7.680100000010879E-12,1.5082515828031094E-7
7.690100000010835E-12,1.5102725197364106E-7
7.700100000010792E-12,1.512290599868072E-7
7.710100000010748E-12,1.514305964220094E-7
7.720100000010705E-12,1.5163187431413557E-7
7.730100000010661E-12,1.518329056477138E-7
7.740100000010618E-12,1.5203370140229755E-7
7.750100000010574E-12,1.5223427162171638E-7
7.760100000010531E-12,1.5243462550393785E-7
7.770100000010487E-12,1.5263477150939683E-7
7.780100000010444E-12,1.5283471748639801E-7
7.7901000000104E-12,1.5303447081271488E-7
7.800100000010357E-12,1.5323403855273285E-7
7.810100000010314E-12,1.5343342762949862E-7
7.82010000001027E-12,1.5363264501054044E-7
7.830100000010227E-12,1.5383169790566032E-7
7.840100000010183E-12,1.5403059397378417E-7
7.85010000001014E-12,1.54229341534452E-7
7.860100000010096E-12,1.5442794977767933E-7
7.870100000010053E-12,1.5462642896393992E-7
7.88010000001001E-12,1.5482479060376868E-7
7.890100000009966E-12,1.5502304760462324E-7
7.900100000009922E-12,1.5522121437119463E-7
7.910100000009879E-12,1.5541930684486372E-7
7.920100000009835E-12,1.5561734246898862E-7
7.930100000009792E-12,1.558153400692727E-7
7.940100000009749E-12,1.560133196430229E-7
7.950100000009705E-12,1.5621130205731213E-7
7.960100000009662E-12,1.5640930866356022E-7
7.970100000009618E-12,1.5660736084396187E-7
7.980100000009575E-12,1.5680547951240691E-7
7.990100000009531E-12,1.5700368459801308E-7
8.000100000009488E-12,1.5720199454206883E-7
8.010100000009444E-12,1.5740042583869274E-7
8.020100000009401E-12,1.575989926458088E-7
8.030100000009357E-12,1.5779770648666144E-7
8.040100000009314E-12,1.579965760540331E-7
8.05010000000927E-12,1.5819560712088653E-7
8.060100000009227E-12,1.5839480255310882E-7
8.070100000009184E-12,1.5859416241351985E-7
8.08010000000914E-12,1.587936841416506E-7
8.090100000009097E-12,1.5899336279112492E-7
8.100100000009053E-12,1.591931913057763E-7
8.11010000000901E-12,1.593931608163813E-7
8.120100000008966E-12,1.5959326094176433E-7
8.130100000008923E-12,1.5979348008063296E-7
8.14010000000888E-12,1.5999380568338796E-7
8.150100000008836E-12,1.6019422449609206E-7
8.160100000008792E-12,1.6039472277147403E-7
8.170100000008749E-12,1.6059528644431094E-7
8.180100000008705E-12,1.6079590127053554E-7
8.190100000008662E-12,1.6099655293104894E-7
8.200100000008619E-12,1.611972271024014E-7
8.210100000008575E-12,1.6139790949745405E-7
8.220100000008532E-12,1.615985858796179E-7
8.230100000008488E-12,1.6179924205463371E-7
8.240100000008445E-12,1.6199986384398035E-7
8.250100000008401E-12,1.6220043704400766E-7
8.260100000008358E-12,1.624009473748503E-7
8.270100000008314E-12,1.6260138042305007E-7
8.280100000008271E-12,1.6280172158180049E-7
8.290100000008227E-12,1.6300195599265698E-7
8.300100000008184E-12,1.6320206849262173E-7
8.31010000000814E-12,1.6340204357066089E-7
8.320100000008097E-12,1.6360186533797078E-7
8.330100000008054E-12,1.6380151751666378E-7
8.34010000000801E-12,1.6400098345209744E-7
8.350100000007967E-12,1.642002461546762E-7
8.360100000007923E-12,1.6439928837771896E-7
8.37010000000788E-12,1.6459809273882424E-7
8.380100000007836E-12,1.6479664189296816E-7
8.390100000007793E-12,1.6499491876629937E-7
8.40010000000775E-12,1.6519290685998836E-7
8.410100000007706E-12,1.6539059063325726E-7
8.420100000007662E-12,1.655879559734856E-7
8.430100000007619E-12,1.6578499075846344E-7
8.440100000007575E-12,1.6598168551084311E-7
8.450100000007532E-12,1.6617803413687135E-7
8.460100000007489E-12,1.6637403473015095E-7
8.470100000007445E-12,1.665696904061751E-7
8.480100000007402E-12,1.667650101155677E-7
8.490100000007358E-12,1.6696000936511338E-7
8.500100000007315E-12,1.6715471075939164E-7
8.510100000007271E-12,1.6734914426708335E-7
8.520100000007228E-12,1.6754334712049072E-7
8.530100000007184E-12,1.6773736327924806E-7
8.540100000007141E-12,1.6793124243112415E-7
8.550100000007097E-12,1.681250385604172E-7
8.560100000007054E-12,1.6831880817772912E-7
8.57010000000701E-12,1.6851260835997482E-7
8.580100000006967E-12,1.6870649478208108E-7
8.590100000006924E-12,1.6890051992305647E-7
8.60010000000688E-12,1.6909473159866965E-7
8.610100000006837E-12,1.69289171919228E-7
8.620100000006793E-12,1.6948387670787606E-7
8.63010000000675E-12,1.6967887535666929E-7
8.640100000006706E-12,1.6987419105455788E-7
8.650100000006663E-12,1.70069841297788E-7
8.66010000000662E-12,1.7026583858774578E-7
8.670100000006576E-12,1.7046219122938593E-7
8.680100000006532E-12,1.7065890415948168E-7
8.690100000006489E-12,1.7085597975279122E-7
8.700100000006445E-12,1.7105341857232298E-7
8.710100000006402E-12,1.7125122004519673E-7
8.720100000006359E-12,1.7144938305718484E-7
8.730100000006315E-12,1.716479064672182E-7
8.740100000006272E-12,1.7184678954828058E-7
8.750100000006228E-12,1.7204603236391726E-7
8.760100000006185E-12,1.7224563609079444E-7
8.770100000006141E-12,1.724456032977909E-7
8.780100000006098E-12,1.7264593819145532E-7
8.790100000006054E-12,1.7284664683667858E-7
8.800100000006011E-12,1.730477373601345E-7
8.810100000005967E-12,1.7324922014264114E-7
8.820100000005924E-12,1.734511080050738E-7
8.83010000000588E-12,1.7365341639066065E-7
8.840100000005837E-12,1.7385616354438373E-7
8.850100000005794E-12,1.740593706875231E-7
8.86010000000575E-12,1.7426306218171773E-7
8.870100000005707E-12,1.744672656719312E-7
8.880100000005663E-12,1.7467201219059383E-7
8.89010000000562E-12,1.7487733619516638E-7
8.900100000005576E-12,1.750832754972439E-7
8.910100000005533E-12,1.7528987102165512E-7
8.92010000000549E-12,1.7549716630734984E-7
8.930100000005446E-12,1.7570520662733497E-7
8.940100000005402E-12,1.759140375627013E-7
8.950100000005359E-12,1.7612370282064835E-7
8.960100000005315E-12,1.7633424105013058E-7
8.970100000005272E-12,1.7654568140727007E-7
8.980100000005229E-12,1.767580377016019E-7
8.990100000005185E-12,1.769713011803555E-7
9.000100000005142E-12,1.771854324516827E-7
9.010100000005098E-12,1.7740035372764E-7
9.020100000005055E-12,1.7761594335058238E-7
9.030100000005011E-12,1.7783203507180435E-7
9.040100000004968E-12,1.7804842420839317E-7
9.050100000004924E-12,1.7826488121685092E-7
9.060100000004881E-12,1.7848117071784788E-7
9.070100000004837E-12,1.7869707179625607E-7
9.080100000004794E-12,1.7891239484745017E-7
9.09010000000475E-12,1.791269917147907E-7
9.100100000004707E-12,1.793407584012146E-7
9.110100000004664E-12,1.7955363180616255E-7
9.12010000000462E-12,1.7976558291584515E-7
9.130100000004577E-12,1.7997660873959913E-7
9.140100000004533E-12,1.8018672458322586E-7
9.15010000000449E-12,1.803959574859517E-7
9.160100000004446E-12,1.8060434107649154E-7
9.170100000004403E-12,1.8081191177183173E-7
9.18010000000436E-12,1.8101870609620085E-7
9.190100000004316E-12,1.8122475886451283E-7
9.200100000004272E-12,1.8143010199700516E-7
9.210100000004229E-12,1.8163476377433286E-7
9.220100000004185E-12,1.8183876838664963E-7
9.230100000004142E-12,1.8204213566847835E-7
9.240100000004099E-12,1.8224488094111598E-7
9.250100000004055E-12,1.824470149065805E-7
9.260100000004012E-12,1.826485435527622E-7
9.270100000003968E-12,1.82849468040035E-7
9.280100000003925E-12,1.8304978454634533E-7
9.290100000003881E-12,1.8324948405167172E-7
9.300100000003838E-12,1.8344855204445267E-7
9.310100000003794E-12,1.836469681326267E-7
9.320100000003751E-12,1.8384470554070754E-7
9.330100000003707E-12,1.8404173047210086E-7
9.340100000003664E-12,1.8423800131298465E-7
9.35010000000362E-12,1.844334676510809E-7
9.360100000003577E-12,1.8462806908036888E-7
9.370100000003534E-12,1.8482173376299873E-7
9.38010000000349E-12,1.8501437672555313E-7
9.390100000003447E-12,1.8520589788454912E-7
9.400100000003403E-12,1.8539617983689215E-7
9.41010000000336E-12,1.8558508553548324E-7
9.420100000003316E-12,1.8577245613475814E-7
9.430100000003273E-12,1.859581095980861E-7
9.44010000000323E-12,1.8614184120833056E-7
9.450100000003186E-12,1.8632342805362088E-7
9.460100000003142E-12,1.8650264100396915E-7
9.470100000003099E-12,1.8667926957505522E-7
9.480100000003055E-12,1.8685316655463676E-7
9.490100000003012E-12,1.870243176752443E-7
9.500100000002969E-12,1.871929316589474E-7
9.510100000002925E-12,1.8735952288433526E-7
9.520100000002882E-12,1.8752493111818415E-7
9.530100000002838E-12,1.8769022446353764E-7
9.540100000002795E-12,1.8785649510868352E-7
9.550100000002751E-12,1.8802464261055028E-7
9.560100000002708E-12,1.8819525046846447E-7
9.570100000002664E-12,1.8836858470081858E-7
9.580100000002621E-12,1.8854466858696785E-7
9.590100000002577E-12,1.887233744007426E-7
9.600100000002534E-12,1.889044982211457E-7
9.61010000000249E-12,1.8908780944391996E-7
9.620100000002447E-12,1.8927307910407764E-7
9.630100000002404E-12,1.8946009394492896E-7
9.64010000000236E-12,1.8964866202592805E-7
9.650100000002317E-12,1.8983861375299147E-7
9.660100000002273E-12,1.9002980065950666E-7
9.67010000000223E-12,1.9022209323670705E-7
9.680100000002186E-12,1.9041537849544304E-7
9.690100000002143E-12,1.906095575933153E-7
9.7001000000021E-12,1.9080454367308997E-7
9.710100000002056E-12,1.9100025996084537E-7
9.720100000002012E-12,1.9119663812459074E-7
9.730100000001969E-12,1.91393616872819E-7
9.740100000001925E-12,1.9159114076484618E-7
9.750100000001882E-12,1.9178915920395446E-7
9.760100000001839E-12,1.919876255865249E-7
9.770100000001795E-12,1.921864965837041E-7
9.780100000001752E-12,1.9238573153562334E-7
9.790100000001708E-12,1.925852919414727E-7
9.800100000001665E-12,1.927851410314989E-7
9.810100000001621E-12,1.9298524340926674E-7
9.820100000001578E-12,1.9318556475432509E-7
9.830100000001534E-12,1.933860715767457E-7
9.840100000001491E-12,1.9358673101594238E-7
9.850100000001447E-12,1.937875106768317E-7
9.860100000001404E-12,1.9398837849675764E-7
9.87010000000136E-12,1.9418930263680265E-7
9.880100000001317E-12,1.943902513911846E-7
9.890100000001274E-12,1.945911931084327E-7
9.90010000000123E-12,1.9479209611803282E-7
9.910100000001187E-12,1.9499292865619212E-7
9.920100000001143E-12,1.9519365878440913E-7
9.9301000000011E-12,1.9539425429454954E-7
9.940100000001056E-12,1.9559468259417276E-7
9.950100000001013E-12,1.9579491056585375E-7
9.96010000000097E-12,1.9599490439420296E-7
9.970100000000926E-12,1.961946293540999E-7
9.980100000000882E-12,1.9639404955330998E-7
9.990100000000839E-12,1.9659312762209308E-7
1.0000100000000795E-11,1.9679182434152864E-7
1.0010100000000752E-11,1.9699009820116268E-7
1.0020100000000709E-11,1.9718790487506008E-7
1.0030100000000665E-11,1.9738519660358058E-7
1.0040100000000622E-11,1.9758192146622036E-7
1.0050100000000578E-11,1.977780225289521E-7
1.0060100000000535E-11,1.9797343684813138E-7
1.0070100000000491E-11,1.9816809431321084E-7
1.0080100000000448E-11,1.9836191631393924E-7
1.0090100000000404E-11,1.9855481422768776E-7
1.0100100000000361E-11,1.9874668774477715E-7
1.0110100000000317E-11,1.9893742309427697E-7
1.0120100000000274E-11,1.9912689131723396E-7
1.013010000000023E-11,1.9931494688783473E-7
1.0140100000000187E-11,1.9950142725240414E-7
1.0150100000000144E-11,1.9968615430921862E-7
1.01601000000001E-11,1.9986893956935262E-7
1.0170100000000057E-11,2.000495957609652E-7
1.0180100000000013E-11,2.0022795880481181E-7
1.019009999999997E-11,2.0040392465570572E-7
1.0200099999999926E-11,2.0057750356582085E-7
1.0210099999999883E-11,2.0074888667025675E-7
1.022009999999984E-11,2.0091850436753189E-7
1.0230099999999796E-11,2.0108703912506168E-7
1.0240099999999752E-11,2.0125535751166403E-7
1.0250099999999709E-11,2.014243654740565E-7
1.0260099999999665E-11,2.0159484548830093E-7
1.0270099999999622E-11,2.0176734878340812E-7
1.0280099999999579E-11,2.019421734332143E-7
1.0290099999999535E-11,2.0211940681737486E-7
1.0300099999999492E-11,2.0229899215592206E-7
1.0310099999999448E-11,2.0248078998040781E-7
1.0320099999999405E-11,2.0266462314065147E-7
1.0330099999999361E-11,2.0285030525681649E-7
1.0340099999999318E-11,2.0303765669150263E-7
1.0350099999999274E-11,2.032265123894083E-7
1.0360099999999231E-11,2.0341672489746744E-7
1.0370099999999187E-11,2.0360816474637424E-7
1.0380099999999144E-11,2.0380071951369925E-7
1.03900999999991E-11,2.0399429232229566E-7
1.0400099999999057E-11,2.0418880018233416E-7
1.0410099999999014E-11,2.0438417238472184E-7
1.042009999999897E-11,2.0458034904145188E-7
1.0430099999998927E-11,2.0477727980777193E-7
1.0440099999998883E-11,2.0497492278987588E-7
1.045009999999884E-11,2.051732436267639E-7
1.0460099999998796E-11,2.0537221472866243E-7
1.0470099999998753E-11,2.055718146525351E-7
1.048009999999871E-11,2.0577202759546283E-7
1.0490099999998666E-11,2.0597284298755203E-7
1.0500099999998622E-11,2.0617425516688392E-7
1.0510099999998579E-11,2.0637626311918677E-7
1.0520099999998535E-11,2.0657887026410185E-7
1.0530099999998492E-11,2.0678208426768514E-7
1.0540099999998449E-11,2.0698591685666547E-7
1.0550099999998405E-11,2.0719038360343914E-7
1.0560099999998362E-11,2.0739550364116898E-7
1.0570099999998318E-11,2.0760129925489872E-7
1.0580099999998275E-11,2.0780779527679128E-7
1.0590099999998231E-11,2.0801501819131953E-7
1.0600099999998188E-11,2.0822299483088008E-7
1.0610099999998144E-11,2.0843175051781836E-7
1.0620099999998101E-11,2.0864130649435905E-7
1.0630099999998057E-11,2.088516764942849E-7
1.0640099999998014E-11,2.0906286237653447E-7
1.065009999999797E-11,2.0927484889713167E-7
1.0660099999997927E-11,2.0948759797558645E-7
1.0670099999997884E-11,2.0970104321727105E-7
1.068009999999784E-11,2.0991508590785248E-7
1.0690099999997797E-11,2.1012959400307192E-7
1.0700099999997753E-11,2.1034440550553068E-7
1.071009999999771E-11,2.1055933681955216E-7
1.0720099999997666E-11,2.1077419529027872E-7
1.0730099999997623E-11,2.1098879369654542E-7
1.074009999999758E-11,2.112029637259027E-7
1.0750099999997536E-11,2.1141656584863975E-7
1.0760099999997492E-11,2.1162949429506278E-7
1.0770099999997449E-11,2.1184167732098196E-7
1.0780099999997405E-11,2.1205307397100435E-7
1.0790099999997362E-11,2.122636688861126E-7
1.0800099999997319E-11,2.1247346650567117E-7
1.0810099999997275E-11,2.1268248557999722E-7
1.0820099999997232E-11,2.1289075447412413E-7
1.0830099999997188E-11,2.130983074194578E-7
1.0840099999997145E-11,2.1330518167571374E-7
1.0850099999997101E-11,2.1351141547363119E-7
1.0860099999997058E-11,2.137170465822396E-7
1.0870099999997014E-11,2.1392211135249523E-7
1.0880099999996971E-11,2.141266441118621E-7
1.0890099999996927E-11,2.1433067681049634E-7
1.0900099999996884E-11,2.145342388438007E-7
1.091009999999684E-11,2.1473735699612993E-7
1.0920099999996797E-11,2.1494005546621464E-7
1.0930099999996754E-11,2.151423559467731E-7
1.094009999999671E-11,2.1534427773965476E-7
1.0950099999996667E-11,2.15545837894303E-7
1.0960099999996623E-11,2.1574705136206149E-7
1.097009999999658E-11,2.1594793116225118E-7
1.0980099999996536E-11,2.1614848855849658E-7
1.0990099999996493E-11,2.1634873324559444E-7
1.100009999999645E-11,2.1654867354863432E-7
1.1010099999996406E-11,2.1674831663707138E-7
1.1020099999996362E-11,2.1694766875711696E-7
1.1030099999996319E-11,2.1714673548616284E-7
1.1040099999996275E-11,2.1734552201289354E-7
1.1050099999996232E-11,2.175440334461856E-7
1.1060099999996189E-11,2.1774227515473022E-7
1.1070099999996145E-11,2.179402531373055E-7
1.1080099999996102E-11,2.1813797442072264E-7
1.1090099999996058E-11,2.183354474784362E-7
1.1100099999996015E-11,2.1853268265772452E-7
1.1110099999995971E-11,2.187296925973599E-7
1.1120099999995928E-11,2.1892649261127244E-7
1.1130099999995884E-11,2.1912310100766855E-7
1.1140099999995841E-11,2.19319539308624E-7
1.1150099999995797E-11,2.1951583233370763E-7
1.1160099999995754E-11,2.197120081143496E-7
1.117009999999571E-11,2.1990809761430063E-7
1.1180099999995667E-11,2.2010413424608124E-7
1.1190099999995624E-11,2.2030015319266895E-7
1.120009999999558E-11,2.204961905652988E-7
1.1210099999995537E-11,2.2069228244858975E-7
1.1220099999995493E-11,2.2088846389938384E-7
1.123009999999545E-11,2.2108476797245396E-7
1.1240099999995406E-11,2.2128122484306672E-7
1.1250099999995363E-11,2.2147786108405525E-7
1.126009999999532E-11,2.2167469913599596E-7
1.1270099999995276E-11,2.2187175698725454E-7
1.1280099999995232E-11,2.2206904805975123E-7
1.1290099999995189E-11,2.2226658127936936E-7
1.1300099999995145E-11,2.2246436129864178E-7
1.1310099999995102E-11,2.22662388833826E-7
1.1320099999995059E-11,2.228606610781154E-7
1.1330099999995015E-11,2.2305917215599377E-7
1.1340099999994972E-11,2.2325791358921454E-7
1.1350099999994928E-11,2.2345687475122302E-7
1.1360099999994885E-11,2.236560432931779E-7
1.1370099999994841E-11,2.2385540553034274E-7
1.1380099999994798E-11,2.24054946782329E-7
1.1390099999994754E-11,2.2425465166434898E-7
1.1400099999994711E-11,2.244545043293475E-7
1.1410099999994667E-11,2.2465448866289433E-7
1.1420099999994624E-11,2.248545884339564E-7
1.143009999999458E-11,2.250547874055163E-7
1.1440099999994537E-11,2.2525506940945136E-7
1.1450099999994494E-11,2.2545541839026983E-7
1.146009999999445E-11,2.2565581842237014E-7
1.1470099999994407E-11,2.2585625370539533E-7
1.1480099999994363E-11,2.2605670854213631E-7
1.149009999999432E-11,2.2625716730330933E-7
1.1500099999994276E-11,2.2645761438336947E-7
1.1510099999994233E-11,2.2665803415147107E-7
1.152009999999419E-11,2.2685841090155798E-7
1.1530099999994146E-11,2.2705872880565053E-7
1.1540099999994102E-11,2.272589718743425E-7
1.1550099999994059E-11,2.2745912392874973E-7
1.1560099999994015E-11,2.2765916858824224E-7
1.1570099999993972E-11,2.2785908927857564E-7
1.1580099999993929E-11,2.2805886926525498E-7
1.1590099999993885E-11,2.2825849171729327E-7
1.1600099999993842E-11,2.2845793980673658E-7
1.1610099999993798E-11,2.2865719684950293E-7
1.1620099999993755E-11,2.28856246493114E-7
1.1630099999993711E-11,2.2905507295659505E-7
1.1640099999993668E-11,2.2925366132709473E-7
1.1650099999993624E-11,2.2945199791637342E-7
1.1660099999993581E-11,2.2965007067802704E-7
1.1670099999993537E-11,2.2984786968273472E-7
1.1680099999993494E-11,2.3004538764387466E-7
1.169009999999345E-11,2.302426204791497E-7
1.1700099999993407E-11,2.3043956788565075E-7
1.1710099999993364E-11,2.306362338963974E-7
1.172009999999332E-11,2.308326273767925E-7
1.1730099999993277E-11,2.3102876241132964E-7
1.1740099999993233E-11,2.3122465852642045E-7
1.175009999999319E-11,2.3142034069694557E-7
1.1760099999993146E-11,2.3161583909416322E-7
1.1770099999993103E-11,2.318111885519869E-7
1.178009999999306E-11,2.3200642775637213E-7
1.1790099999993016E-11,2.322015981949232E-7
1.1800099999992972E-11,2.323967429355477E-7
1.1810099999992929E-11,2.3259190532696424E-7
1.1820099999992885E-11,2.3278712772530488E-7
1.1830099999992842E-11,2.3298245034671688E-7
1.1840099999992799E-11,2.3317791032696148E-7
1.1850099999992755E-11,2.333735410402195E-7
1.1860099999992712E-11,2.3356937169658871E-7
1.1870099999992668E-11,2.337654272077543E-7
1.1880099999992625E-11,2.3396172828702255E-7
1.1890099999992581E-11,2.3415829173610935E-7
1.1900099999992538E-11,2.343551308660243E-7
1.1910099999992494E-11,2.3455225600163938E-7
1.1920099999992451E-11,2.3474967502648153E-7
1.1930099999992407E-11,2.3494739393356823E-7
1.1940099999992364E-11,2.3514541735783689E-7
1.195009999999232E-11,2.353437490745862E-7
1.1960099999992277E-11,2.3554239245563755E-7
1.1970099999992234E-11,2.357413508805867E-7
1.198009999999219E-11,2.359406281044441E-7
1.1990099999992147E-11,2.3614022858558972E-7
1.2000099999992103E-11,2.3634015777937275E-7
1.201009999999206E-11,2.365404224033889E-7
1.2020099999992016E-11,2.3674103068052085E-7
1.2030099999991973E-11,2.3694199256544352E-7
1.204009999999193E-11,2.3714331995961915E-7
1.2050099999991886E-11,2.3734502691888572E-7
1.2060099999991842E-11,2.375471298565137E-7
1.2070099999991799E-11,2.3774964774299688E-7
1.2080099999991755E-11,2.3795260230169916E-7
1.2090099999991712E-11,2.3815601819653135E-7
1.2100099999991669E-11,2.3835992320373452E-7
1.2110099999991625E-11,2.385643483538865E-7
1.2120099999991582E-11,2.387693280218934E-7
1.2130099999991538E-11,2.3897489993065613E-7
1.2140099999991495E-11,2.3918110501725246E-7
1.2150099999991451E-11,2.3938798708707767E-7
1.2160099999991408E-11,2.3959559215029853E-7
1.2170099999991364E-11,2.398039672952836E-7
1.2180099999991321E-11,2.400131589077039E-7
1.2190099999991277E-11,2.402232099990278E-7
1.2200099999991234E-11,2.4043415638280503E-7
1.221009999999119E-11,2.406460214668767E-7
1.2220099999991147E-11,2.4085880957369554E-7
1.2230099999991104E-11,2.410724980345297E-7
1.224009999999106E-11,2.4128702888510044E-7
1.2250099999991017E-11,2.415023017782725E-7
1.2260099999990973E-11,2.417181704668008E-7
1.227009999999093E-11,2.4193444537581166E-7
1.2280099999990886E-11,2.4215090380583806E-7
1.2290099999990843E-11,2.42367307080343E-7
1.23000999999908E-11,2.4258342131477043E-7
1.2310099999990756E-11,2.4279903693202887E-7
1.2320099999990712E-11,2.430139826023151E-7
1.2330099999990669E-11,2.4322813156967946E-7
1.2340099999990625E-11,2.43441400922845E-7
1.2350099999990582E-11,2.4365374600755836E-7
1.2360099999990539E-11,2.438651525234228E-7
1.2370099999990495E-11,2.4407562831717675E-7
1.2380099999990452E-11,2.44285196072381E-7
1.2390099999990408E-11,2.444938873955193E-7
1.2400099999990365E-11,2.4470173834564484E-7
1.2410099999990321E-11,2.449087862264783E-7
1.2420099999990278E-11,2.451150673822798E-7
1.2430099999990234E-11,2.4532061574280796E-7
